Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-08-15 00:00:00-04:00,539.644959128727,543.4357173403401,539.036083351339,543.1509399414062,60846800,0.0,0.0,0.0
2024-08-16 00:00:00-04:00,541.5305297582873,545.066001447727,541.3734256554437,544.3687133789062,44430700,0.0,0.0,0.0
2024-08-19 00:00:00-04:00,544.7812454195989,549.57373046875,543.9268531203944,549.57373046875,39121800,0.0,0.0,0.0
2024-08-20 00:00:00-04:00,549.1218730431605,550.7815659083177,547.3345068852593,548.679931640625,33732300,0.0,0.0,0.0
2024-08-21 00:00:00-04:00,549.7308200651719,552.0288197515467,544.7811716197107,550.5655517578125,41514600,0.0,0.0,0.0
2024-08-22 00:00:00-04:00,552.4707057383962,553.0795814875313,545.0266332673548,546.244384765625,56121500,0.0,0.0,0.0
2024-08-23 00:00:00-04:00,549.4951156938582,552.9912663344013,547.2952387130678,552.0484619140625,50639400,0.0,0.0,0.0
2024-08-26 00:00:00-04:00,553.0796338099561,553.7965224345438,549.023698553154,550.7324829101562,35788600,0.0,0.0,0.0
2024-08-27 00:00:00-04:00,549.4557648759409,551.9796801643517,548.3067651332959,551.4886474609375,32693900,0.0,0.0,0.0
2024-08-28 00:00:00-04:00,551.1449533002178,551.5770644805714,545.085566530633,548.287109375,41066000,0.0,0.0,0.0
2024-08-29 00:00:00-04:00,550.2610513664456,553.5706069059922,547.187181927915,548.336181640625,38715200,0.0,0.0,0.0
2024-08-30 00:00:00-04:00,550.7128337345928,554.0813108649274,547.1479315360851,553.5706176757812,62700100,0.0,0.0,0.0
2024-09-03 00:00:00-04:00,550.4181325533738,550.7520611429293,539.6547347846964,542.1786499023438,60600100,0.0,0.0,0.0
2024-09-04 00:00:00-04:00,540.3324815937721,544.4865997200234,539.6057626718821,541.0690307617188,47224900,0.0,0.0,0.0
2024-09-05 00:00:00-04:00,541.0100633006934,543.8678474559043,537.2879967926923,539.7529907226562,44264300,0.0,0.0,0.0
2024-09-06 00:00:00-04:00,540.0770882862281,541.7072905965744,529.7654008260863,530.6688842773438,68493800,0.0,0.0,0.0
2024-09-09 00:00:00-04:00,534.8819058967794,537.8870234085998,532.947206027845,536.6102905273438,40445800,0.0,0.0,0.0
2024-09-10 00:00:00-04:00,538.5254119078065,539.3012819984793,533.6347450012723,538.9476928710938,36394600,0.0,0.0,0.0
2024-09-11 00:00:00-04:00,538.8592992301786,545.3998284478084,530.2760571886295,544.4766845703125,75248600,0.0,0.0,0.0
2024-09-12 00:00:00-04:00,545.0561445387712,549.367426167289,542.8268368290717,549.06298828125,51819600,0.0,0.0,0.0
2024-09-13 00:00:00-04:00,549.6718037364791,552.9322678030146,549.4164571619145,551.9305419921875,39310500,0.0,0.0,0.0
2024-09-16 00:00:00-04:00,551.6654196124157,553.0108444429941,549.8584528057411,552.7457275390625,36656100,0.0,0.0,0.0
2024-09-17 00:00:00-04:00,554.96524166877,556.4187395034558,550.7325413678777,552.9716796875,49321000,0.0,0.0,0.0
2024-09-18 00:00:00-04:00,553.6295424523687,558.4907782007374,550.771758494403,551.33154296875,59044900,0.0,0.0,0.0
2024-09-19 00:00:00-04:00,560.7692368305202,562.6056945402063,557.8917920771589,560.73974609375,75315500,0.0,0.0,0.0
2024-09-20 00:00:00-04:00,559.3665913435013,560.8146268159833,556.7363903893743,559.7704467773438,77503100,1.746,0.0,0.0
2024-09-23 00:00:00-04:00,560.844157105768,561.8193743965802,559.6226102686882,561.169189453125,44116900,0.0,0.0,0.0
2024-09-24 00:00:00-04:00,561.9670704323123,562.8339435617671,559.1300420312542,562.7748413085938,46805700,0.0,0.0,0.0
2024-09-25 00:00:00-04:00,562.6173129912877,563.3561212938423,560.4205487537844,561.53369140625,38428600,0.0,0.0,0.0
2024-09-26 00:00:00-04:00,565.8089271560161,566.1340196278296,561.3957983542562,563.7599487304688,48336000,0.0,0.0,0.0
2024-09-27 00:00:00-04:00,564.8337142422162,565.651285439919,561.908002221962,562.9423217773438,42100900,0.0,0.0,0.0
2024-09-30 00:00:00-04:00,561.9079952356186,565.8089245059994,559.6029471264981,565.1981811523438,63557400,0.0,0.0,0.0
2024-10-01 00:00:00-04:00,564.8435880512217,565.4937128909536,557.5539888818164,560.1348876953125,72668800,0.0,0.0,0.0
2024-10-02 00:00:00-04:00,559.2384735935616,561.3957961263619,556.8348816397765,560.3712768554688,38097800,0.0,0.0,0.0
2024-10-03 00:00:00-04:00,558.893583405642,561.297175028606,557.0514932001644,559.3467407226562,40846500,0.0,0.0,0.0
2024-10-04 00:00:00-04:00,563.8092058002762,564.804143911743,559.6226255139783,564.4298095703125,42939100,0.0,0.0,0.0
2024-10-07 00:00:00-04:00,562.7747978261029,563.4249826851416,558.1745024571716,559.3270263671875,49964700,0.0,0.0,0.0
2024-10-08 00:00:00-04:00,561.9079798048728,565.2178864241666,561.0313063853904,564.616943359375,37398700,0.0,0.0,0.0
2024-10-09 00:00:00-04:00,564.6071207773316,569.0892725126486,564.0062377966648,568.5277709960938,37912200,0.0,0.0,0.0
2024-10-10 00:00:00-04:00,567.1782233614125,568.9612116462271,565.9172950083815,567.5328369140625,44138100,0.0,0.0,0.0
2024-10-11 00:00:00-04:00,567.4539823983677,571.6701437051296,567.3160570940822,570.9313354492188,42268000,0.0,0.0,0.0
2024-10-14 00:00:00-04:00,572.54680911459,576.5364217400751,572.0641306807273,575.6005859375,36217200,0.0,0.0,0.0
2024-10-15 00:00:00-04:00,575.8666396343095,576.1720113378304,569.9068710302905,571.12841796875,54203600,0.0,0.0,0.0
2024-10-16 00:00:00-04:00,571.1284236895626,574.1328988912752,570.320652695686,573.6107788085938,30725400,0.0,0.0,0.0
2024-10-17 00:00:00-04:00,577.1667859347198,577.3736738739761,573.472744961771,573.659912109375,34393700,0.0,0.0,0.0
2024-10-18 00:00:00-04:00,575.3543175241635,576.6546272535265,573.8865614270069,575.8665771484375,37416800,0.0,0.0,0.0
2024-10-21 00:00:00-04:00,575.1375866701346,576.1226643625554,571.936084169767,574.9208984375,36439000,0.0,0.0,0.0
2024-10-22 00:00:00-04:00,572.379393899403,575.7779240387921,571.7194086656112,574.6155395507812,34183800,0.0,0.0,0.0
2024-10-23 00:00:00-04:00,572.5862132138965,573.0295101570803,565.8482560008526,569.364990234375,49314600,0.0,0.0,0.0
2024-10-24 00:00:00-04:00,571.3253834738008,571.4042065299044,567.966294746531,570.596435546875,34979900,0.0,0.0,0.0
2024-10-25 00:00:00-04:00,572.832526139626,575.7385172942365,569.4537169426869,570.3993530273438,47268200,0.0,0.0,0.0
2024-10-28 00:00:00-04:00,573.8866057690544,574.0146706850179,571.8573480325817,572.1627197265625,30174700,0.0,0.0,0.0
2024-10-29 00:00:00-04:00,571.1972915711463,574.2116269876768,569.798498044357,573.0886840820312,42899700,0.0,0.0,0.0
2024-10-30 00:00:00-04:00,572.615787609554,574.6155241758808,570.645632233565,571.3549194335938,41435800,0.0,0.0,0.0
2024-10-31 00:00:00-04:00,566.9713229521994,567.0402856066526,559.957574484397,560.1546020507812,60182500,0.0,0.0,0.0
2024-11-01 00:00:00-04:00,562.7946494686686,566.9615092751701,562.1050829916865,562.518798828125,45667500,0.0,0.0,0.0
2024-11-04 00:00:00-05:00,562.6566193804057,563.9569290343258,559.4157357037399,561.3070678710938,38217000,0.0,0.0,0.0
2024-11-05 00:00:00-05:00,562.2232148100805,568.1336807780868,562.0065265842841,568.0942993164062,39478300,0.0,0.0,0.0
2024-11-06 00:00:00-05:00,580.4077666623799,583.0970094221752,576.6546231997903,582.2202758789062,68182000,0.0,0.0,0.0
2024-11-07 00:00:00-05:00,584.2298916492671,587.7466262080364,584.1510685994552,586.7221069335938,47233200,0.0,0.0,0.0
2024-11-08 00:00:00-05:00,587.2737955457643,590.6920466620936,587.2737955457643,589.263671875,46444900,0.0,0.0,0.0
2024-11-11 00:00:00-05:00,590.8594538392326,591.214067381988,588.0913879024889,589.8251342773438,37586800,0.0,0.0,0.0
2024-11-12 00:00:00-05:00,589.7462657959629,590.3471487178498,585.5005836337616,587.9928588867188,43006100,0.0,0.0,0.0
2024-11-13 00:00:00-05:00,588.4558712273305,590.2881013518266,586.0818603831444,588.278564453125,47388600,0.0,0.0,0.0
2024-11-14 00:00:00-05:00,588.4066394793019,588.8893179492193,583.8063432948493,584.495849609375,38904100,0.0,0.0,0.0
2024-11-15 00:00:00-05:00,580.9199456029655,581.3928237454572,575.1474051756758,577.0092163085938,75988800,0.0,0.0,0.0
2024-11-18 00:00:00-05:00,577.4721604131028,580.6933833970946,576.6053474416191,579.3734130859375,37001700,0.0,0.0,0.0
2024-11-19 00:00:00-05:00,575.9848429931217,582.2203419709091,575.3149973262474,581.4913940429688,49412000,0.0,0.0,0.0
2024-11-20 00:00:00-05:00,581.5702110064499,581.9740664321081,575.9060139035164,581.6884155273438,50032600,0.0,0.0,0.0
2024-11-21 00:00:00-05:00,584.5451050737219,586.2394097822103,578.6838809961135,584.81103515625,46750300,0.0,0.0,0.0
2024-11-22 00:00:00-05:00,584.8012273246769,587.2541214128702,584.2988881794737,586.6236572265625,38226400,0.0,0.0,0.0
2024-11-25 00:00:00-05:00,590.5738204551704,591.8937909448966,586.3182774428572,588.613525390625,42441400,0.0,0.0,0.0
2024-11-26 00:00:00-05:00,589.8645208450938,592.3567963116076,589.1454333564441,591.6869506835938,45621300,0.0,0.0,0.0
2024-11-27 00:00:00-05:00,591.4997854868443,591.8839201005825,588.3672455728715,589.8941040039062,34000200,0.0,0.0,0.0
2024-11-29 00:00:00-05:00,590.7117045866185,594.3466439350991,590.4359140778026,593.55859375,30177400,0.0,0.0,0.0
2024-12-02 00:00:00-05:00,593.9722515940274,595.3021425181648,593.4797127608734,594.6224365234375,31746000,0.0,0.0,0.0
2024-12-03 00:00:00-05:00,594.3859938864347,595.1444627620236,593.3516744201837,594.898193359375,26906600,0.0,0.0,0.0
2024-12-04 00:00:00-05:00,596.5926087018526,598.8385545797807,595.9227630847732,598.59228515625,42787600,0.0,0.0,0.0
2024-12-05 00:00:00-05:00,598.592255379496,599.4000262634194,597.2525642119798,597.607177734375,28762200,0.0,0.0,0.0
2024-12-06 00:00:00-05:00,598.3755773445807,599.9812587434141,597.9618615614095,598.7400512695312,31241500,0.0,0.0,0.0
2024-12-09 00:00:00-05:00,598.6217702493144,598.7892165956112,595.0656547742457,595.6566772460938,34742700,0.0,0.0,0.0
2024-12-10 00:00:00-05:00,596.3365277015484,596.7601039297737,593.1448853311992,593.8048706054688,37234500,0.0,0.0,0.0
2024-12-11 00:00:00-05:00,596.7404013764967,599.3508212217944,596.4645507592219,598.3953247070312,28677700,0.0,0.0,0.0
2024-12-12 00:00:00-05:00,597.5284365007215,598.0997382660831,595.31201171875,595.31201171875,31543800,0.0,0.0,0.0
2024-12-13 00:00:00-05:00,597.3511090725724,598.0701965149426,593.8146538658189,595.1937866210938,35904700,0.0,0.0,0.0
2024-12-16 00:00:00-05:00,596.9571007701239,598.7105679786196,596.1789110129041,597.7352905273438,43695200,0.0,0.0,0.0
2024-12-17 00:00:00-05:00,595.1741603124011,596.1395173197234,593.8935711931338,595.2726440429688,55773500,0.0,0.0,0.0
2024-12-18 00:00:00-05:00,594.9672618142333,597.360993618748,577.147238339165,577.5314331054688,108248700,0.0,0.0,0.0
2024-12-19 00:00:00-05:00,582.5354605374066,584.1510021908508,577.1076734772528,577.3539428710938,85919500,0.0,0.0,0.0
2024-12-20 00:00:00-05:00,575.0175026728227,588.8352196171104,574.1674387147792,584.2886352539062,125716700,1.966,0.0,0.0
2024-12-23 00:00:00-05:00,584.0316546408188,588.3904419763173,580.8391036798633,587.7875366210938,57635800,0.0,0.0,0.0
2024-12-24 00:00:00-05:00,589.141569721849,594.3603140779195,588.5583912679473,594.3207397460938,33160100,0.0,0.0,0.0
2024-12-26 00:00:00-05:00,592.5416816588521,595.4870738828115,591.1381803052061,594.3603515625,41219100,0.0,0.0,0.0
2024-12-27 00:00:00-05:00,590.6043628183209,590.8416278253472,583.9030892928905,588.103759765625,64969300,0.0,0.0,0.0
2024-12-30 00:00:00-05:00,581.066451827259,584.8717412480703,577.6268027117767,581.392578125,56578800,0.0,0.0,0.0
2024-12-31 00:00:00-05:00,583.0629066605094,583.7844745956663,577.6366385699235,579.2774047851562,57052700,0.0,0.0,0.0
2025-01-02 00:00:00-05:00,582.5489929538754,584.2687872048679,573.7621642800276,577.8541259765625,50204000,0.0,0.0,0.0
2025-01-03 00:00:00-05:00,580.7106042287589,585.7217039617416,579.623335665357,585.0792846679688,37888500,0.0,0.0,0.0
2025-01-06 00:00:00-05:00,589.3491785436146,592.7393596690575,586.7101255067332,588.44970703125,47679400,0.0,0.0,0.0
2025-01-07 00:00:00-05:00,590.4858054370367,590.8119920606497,579.9693484070148,581.7978515625,60393100,0.0,0.0,0.0
2025-01-08 00:00:00-05:00,581.8670792861259,583.7252632975457,578.4077031433151,582.6478881835938,47304700,0.0,0.0,0.0
2025-01-10 00:00:00-05:00,579.0797727939155,579.148967552338,571.8348342474784,573.7523193359375,73105000,0.0,0.0,0.0
2025-01-13 00:00:00-05:00,569.0871420731995,574.9977137931114,568.6719735158341,574.6419067382812,47910100,0.0,0.0,0.0
2025-01-14 00:00:00-05:00,577.5774134567713,578.2099995586356,571.6371609030458,575.4326171875,48420600,0.0,0.0,0.0
2025-01-15 00:00:00-05:00,583.4781439602939,587.0462287462195,582.3612548768964,585.8997192382812,56900200,0.0,0.0,0.0
2025-01-16 00:00:00-05:00,587.2734912712623,587.4513947839769,584.0711073889483,584.7728881835938,43319700,0.0,0.0,0.0
2025-01-17 00:00:00-05:00,590.0311830207747,592.4032903303786,588.6968161028142,590.6439819335938,58070600,0.0,0.0,0.0
2025-01-21 00:00:00-05:00,593.6980347606263,596.0603086218102,591.721248666258,596.0504150390625,42532900,0.0,0.0,0.0
2025-01-22 00:00:00-05:00,598.887139322545,600.7651103716523,598.3336415912388,599.401123046875,48196000,0.0,0.0,0.0
2025-01-23 00:00:00-05:00,598.7685644436611,602.6727294921875,598.4918457286775,602.6727294921875,41152100,0.0,0.0,0.0
2025-01-24 00:00:00-05:00,602.7319999441287,603.6907726306447,599.7569270310084,600.913330078125,34604700,0.0,0.0,0.0
2025-01-27 00:00:00-05:00,587.9061375768574,592.7295010606359,587.7381276298589,592.4132080078125,70361100,0.0,0.0,0.0
2025-01-28 00:00:00-05:00,593.6486607361097,598.3435279756633,590.3177808049226,597.50341796875,44433300,0.0,0.0,0.0
2025-01-29 00:00:00-05:00,596.7126945442042,597.1179695261326,592.2649252873389,594.8248901367188,37177400,0.0,0.0,0.0
2025-01-30 00:00:00-05:00,596.9499738076877,599.5592859855939,593.747529191958,598.0173950195312,39281300,0.0,0.0,0.0
2025-01-31 00:00:00-05:00,600.4488437325783,602.880312619884,594.0736957955036,594.8347778320312,66566900,0.0,0.0,0.0
2025-02-03 00:00:00-05:00,585.7909458950113,593.3224968021361,583.6362560871698,590.831787109375,65857200,0.0,0.0,0.0
2025-02-04 00:00:00-05:00,590.8910622510958,595.3091504392034,590.3474581129256,594.7952270507812,33457800,0.0,0.0,0.0
2025-02-05 00:00:00-05:00,593.668444292325,597.35513123978,591.6323569254649,597.2068481445312,30653100,0.0,0.0,0.0
2025-02-06 00:00:00-05:00,598.9563451128535,599.4110276717307,595.6353586638426,599.2825317382812,35771500,0.0,0.0,0.0
2025-02-07 00:00:00-05:00,599.8458969203407,601.0714946997704,593.0852616403969,593.7969360351562,50788500,0.0,0.0,0.0
2025-02-10 00:00:00-05:00,597.0190995725444,598.4720084396736,595.7440338934362,597.8295288085938,26048700,0.0,0.0,0.0
2025-02-11 00:00:00-05:00,595.5563267993089,598.8279059672569,595.4377244382205,598.2843017578125,30056700,0.0,0.0,0.0
2025-02-12 00:00:00-05:00,592.2451230112299,597.5330016568429,591.5631293989743,596.3568115234375,45076100,0.0,0.0,0.0
2025-02-13 00:00:00-05:00,597.4638899085884,602.860538386905,596.198778008583,602.6529541015625,40921300,0.0,0.0,0.0
2025-02-14 00:00:00-05:00,602.8604957096632,603.8982964094444,602.0005985304107,602.623291015625,26910400,0.0,0.0,0.0
2025-02-18 00:00:00-05:00,603.7895507730377,604.3924560546875,601.3185681498265,604.3924560546875,26749000,0.0,0.0,0.0
2025-02-19 00:00:00-05:00,602.9988995994843,606.1123017730542,602.4849158656623,605.8157958984375,31011100,0.0,0.0,0.0
2025-02-20 00:00:00-05:00,604.4419196559093,604.5803091740476,599.9744236813096,603.29541015625,36554000,0.0,0.0,0.0
2025-02-21 00:00:00-05:00,603.0779110877393,603.216300601011,592.5119863702242,592.9765625,76519800,0.0,0.0,0.0
2025-02-24 00:00:00-05:00,595.0324276294365,596.0307143030876,589.5665848823073,590.2782592773438,50737200,0.0,0.0,0.0
2025-02-25 00:00:00-05:00,590.2189701372146,590.9503713867966,582.7170398838512,587.3427124023438,58266500,0.0,0.0,0.0
2025-02-26 00:00:00-05:00,589.0131632782663,592.620822655363,584.9903956410146,587.6392822265625,43321600,0.0,0.0,0.0
2025-02-27 00:00:00-05:00,589.9224264999975,591.0788899188873,577.8640783507352,578.2593994140625,74196700,0.0,0.0,0.0
2025-02-28 00:00:00-05:00,578.7635029554216,587.8171578604871,575.6797210871997,587.283447265625,88744100,0.0,0.0,0.0
2025-03-03 00:00:00-05:00,589.2601945949107,590.4067643806418,573.1691862018861,576.9942626953125,74249200,0.0,0.0,0.0
2025-03-04 00:00:00-05:00,572.9814465763258,578.5955127414016,565.608011549554,570.1644897460938,109648200,0.0,0.0,0.0
2025-03-05 00:00:00-05:00,569.9964212260836,578.0913631561872,566.4283366011412,576.29248046875,71230500,0.0,0.0,0.0
2025-03-06 00:00:00-05:00,568.8004912077067,573.4360576617548,563.5027182107181,566.0626831054688,80094900,0.0,0.0,0.0
2025-03-07 00:00:00-05:00,564.2736590980126,570.6883208259039,559.0648080255879,569.2353515625,81158800,0.0,0.0,0.0
2025-03-10 00:00:00-04:00,561.0021324297065,562.9294509409499,549.1414138289008,554.073486328125,99326600,0.0,0.0,0.0
2025-03-11 00:00:00-04:00,552.9071786453155,557.4735503902486,545.6128320238284,549.467529296875,88102100,0.0,0.0,0.0
2025-03-12 00:00:00-04:00,555.6449862636414,556.5740782812179,547.2634312637055,552.38330078125,69588200,0.0,0.0,0.0
2025-03-13 00:00:00-04:00,552.0076609148241,552.6204598197313,543.2999199883595,545.0197143554688,74079400,0.0,0.0,0.0
2025-03-14 00:00:00-04:00,549.655280917059,557.2857071377122,545.0889095501292,556.2775268554688,62660300,0.0,0.0,0.0
2025-03-17 00:00:00-04:00,556.2577597204585,563.097483760462,555.8228643209595,560.5671997070312,49008700,0.0,0.0,0.0
2025-03-18 00:00:00-04:00,558.244456671408,558.4619345411708,552.571089463648,554.5083618164062,66041400,0.0,0.0,0.0
2025-03-19 00:00:00-04:00,556.2973457432603,564.3230934716701,555.111261871823,560.5474243164062,66556000,0.0,0.0,0.0
2025-03-20 00:00:00-04:00,556.7915499004863,563.9475069089323,556.0699818531248,558.9264526367188,62958200,0.0,0.0,0.0
2025-03-21 00:00:00-04:00,554.4514658625183,560.0130172119408,553.2122577806573,559.11083984375,83763000,1.696,0.0,0.0
2025-03-24 00:00:00-04:00,565.8719462913679,570.1844265679264,565.2771506364932,569.1236572265625,58766800,0.0,0.0,0.0
2025-03-25 00:00:00-04:00,570.3331077369899,571.4335099767462,568.7370222712309,570.4917602539062,38355700,0.0,0.0,0.0
2025-03-26 00:00:00-04:00,570.2240241043976,571.3541962868256,562.2930931538029,563.6810302734375,51848300,0.0,0.0,0.0
2025-03-27 00:00:00-04:00,562.2831944691987,565.971108987233,560.062543386952,562.18408203125,42164200,0.0,0.0,0.0
2025-03-28 00:00:00-04:00,560.6475137101825,561.3811152230641,550.2777985606353,550.8626708984375,71662700,0.0,0.0,0.0
2025-03-31 00:00:00-04:00,545.0830251203251,555.869096797962,542.1485586831927,554.5604858398438,95328200,0.0,0.0,0.0
2025-04-01 00:00:00-04:00,552.6372015020189,558.0797932554686,548.8997308809147,556.1267700195312,54609600,0.0,0.0,0.0
2025-04-02 00:00:00-04:00,550.2579679431105,562.5211668014963,550.0200496625995,559.646240234375,76014500,0.0,0.0,0.0
2025-04-03 00:00:00-04:00,540.4037097995117,543.2390031081819,532.0663452148438,532.0663452148438,125986000,0.0,0.0,0.0
2025-04-04 00:00:00-04:00,519.1488461365848,521.3298644038904,500.69953122991006,500.9176330566406,217965100,0.0,0.0,0.0
2025-04-07 00:00:00-04:00,484.9665325599909,518.653143533525,477.6403203280687,500.025390625,256611400,0.0,0.0,0.0
2025-04-08 00:00:00-04:00,517.3544895320528,520.4475480659574,484.93682423959376,492.1936340332031,165816600,0.0,0.0,0.0
2025-04-09 00:00:00-04:00,489.17988772825765,543.8834838867188,488.7932402716448,543.8834838867188,241867300,0.0,0.0,0.0
2025-04-10 00:00:00-04:00,527.5754628052078,528.8939971161361,504.92276379554966,520.051025390625,162331200,0.0,0.0,0.0
2025-04-11 00:00:00-04:00,518.4945124649533,531.7986316335475,515.5798930426869,529.3301391601562,97866300,0.0,0.0,0.0
2025-04-14 00:00:00-04:00,539.3528832417228,539.580938661594,529.2508571038156,534.4654541015625,68034000,0.0,0.0,0.0
2025-04-15 00:00:00-04:00,535.0106570692674,538.5399188279399,532.175363851926,532.9684448242188,56892900,0.0,0.0,0.0
2025-04-16 00:00:00-04:00,527.0896882471153,533.2460954669957,515.7980102587055,521.1216430664062,83484800,0.0,0.0,0.0
2025-04-17 00:00:00-04:00,523.0845951885916,526.5840872057769,519.3867572764926,521.8651733398438,79868100,0.0,0.0,0.0
2025-04-21 00:00:00-04:00,516.6604751455176,517.1958517151049,504.0701402922449,509.443359375,69368100,0.0,0.0,0.0
2025-04-22 00:00:00-04:00,515.6493966065633,524.7302873126982,514.7075863102422,522.697998046875,75948100,0.0,0.0,0.0
2025-04-23 00:00:00-04:00,535.7641184612734,540.7209502963145,529.2706808590098,530.79736328125,90590700,0.0,0.0,0.0
2025-04-24 00:00:00-04:00,532.086198348384,542.7037553366079,530.8272040401201,541.9701538085938,64150400,0.0,0.0,0.0
2025-04-25 00:00:00-04:00,541.9305048307399,546.2924809922215,538.9960382976576,545.8860473632812,61119600,0.0,0.0,0.0
2025-04-28 00:00:00-04:00,546.6295538469604,548.770878725811,540.3145544882295,546.0941772460938,47613800,0.0,0.0,0.0
2025-04-29 00:00:00-04:00,544.1709145104755,550.6544896169489,543.8140371215516,549.5342407226562,47775100,0.0,0.0,0.0
2025-04-30 00:00:00-04:00,542.8425846178815,551.7153272696712,536.8448291409326,549.7523803710938,93101500,0.0,0.0,0.0
2025-05-01 00:00:00-04:00,555.5319968692943,559.2000647311057,553.0436574695955,553.6483764648438,63186100,0.0,0.0,0.0
2025-05-02 00:00:00-04:00,559.8543184862792,563.4728299899488,557.52463168794,561.8668212890625,60717300,0.0,0.0,0.0
2025-05-05 00:00:00-04:00,557.7129496783965,561.7577411466406,556.850465833372,558.6448364257812,38659200,0.0,0.0,0.0
2025-05-06 00:00:00-04:00,553.1130409863903,558.486229861133,552.151444635027,553.9755249023438,48264700,0.0,0.0,0.0
2025-05-07 00:00:00-04:00,555.3139314189718,558.9522292842823,551.239369394788,556.3052978515625,55588000,0.0,0.0,0.0
2025-05-08 00:00:00-04:00,560.3599572530266,565.3861923682981,556.850541835946,560.1815185546875,65130800,0.0,0.0,0.0
2025-05-09 00:00:00-04:00,561.5891904044281,562.6004034437263,557.9013366275524,559.4677124023438,37603400,0.0,0.0,0.0
2025-05-12 00:00:00-04:00,576.4498296839446,577.9666494201874,572.0580835025086,577.9567260742188,78993600,0.0,0.0,0.0
2025-05-13 00:00:00-04:00,578.3731191340623,583.9942109104026,577.8080934606628,581.7735595703125,67947200,0.0,0.0,0.0
2025-05-14 00:00:00-04:00,582.7351614378528,583.8950433433344,580.4847400372229,582.51708984375,66283500,0.0,0.0,0.0
2025-05-15 00:00:00-04:00,580.5045239452851,585.8677897044162,580.0484736048338,585.3622436523438,71268100,0.0,0.0,0.0
2025-05-16 00:00:00-04:00,586.1453424794305,589.367283051199,584.1923798537092,589.0698852539062,76052100,0.0,0.0,0.0
2025-05-19 00:00:00-04:00,583.0225710566098,590.3983396880136,583.0225710566098,589.7142944335938,68168500,0.0,0.0,0.0
2025-05-20 00:00:00-04:00,587.9695461543464,588.9212192076606,584.5096264657933,587.7315673828125,60614500,0.0,0.0,0.0
2025-05-21 00:00:00-04:00,583.3597230362551,587.4639949903343,576.7968814516564,577.827880859375,95197700,0.0,0.0,0.0
2025-05-22 00:00:00-04:00,577.629506378804,581.5553390131786,576.3902984080268,578.0558471679688,70860400,0.0,0.0,0.0
2025-05-23 00:00:00-04:00,571.0072475595028,576.7869310981343,570.6305234552773,574.1102294921875,76029000,0.0,0.0,0.0
2025-05-27 00:00:00-04:00,581.0101669642168,586.2049176986301,573.4361124467979,586.0463256835938,72588500,0.0,0.0,0.0
2025-05-28 00:00:00-04:00,586.4527734503207,587.6523487169525,581.9222212137981,582.6558227539062,68445500,0.0,0.0,0.0
2025-05-29 00:00:00-04:00,587.9397721452495,588.0785779673218,581.0101304856973,584.9557495117188,69973300,0.0,0.0,0.0
2025-05-30 00:00:00-04:00,583.8454633007033,586.0264816938155,578.2045855174352,584.301513671875,90601200,0.0,0.0,0.0
2025-06-02 00:00:00-04:00,582.6855584091887,587.6721002233023,580.008856873824,587.5928344726562,61630500,0.0,0.0,0.0
2025-06-03 00:00:00-04:00,587.226040295674,591.9251076728165,586.7402198994458,590.9436645507812,63606200,0.0,0.0,0.0
2025-06-04 00:00:00-04:00,591.8061095833268,592.7875526407612,590.3487695069823,590.7849731445312,57314200,0.0,0.0,0.0
2025-06-05 00:00:00-04:00,592.4702844558809,593.8284515327539,585.9470768439928,587.9298095703125,92278700,0.0,0.0,0.0
2025-06-06 00:00:00-04:00,593.4913881340742,595.6426968087642,591.7069406984755,593.96728515625,66588700,0.0,0.0,0.0
2025-06-09 00:00:00-04:00,594.5422573867003,596.0590770966814,593.322896017802,594.5026245117188,53016400,0.0,0.0,0.0
2025-06-10 00:00:00-04:00,595.0378762584654,598.2598168672969,593.9176879604769,597.8732299804688,66247000,0.0,0.0,0.0
2025-06-11 00:00:00-04:00,598.9737360301211,599.8362200559476,594.0962297274801,596.1681518554688,73658200,0.0,0.0,0.0
2025-06-12 00:00:00-04:00,594.8297748594797,598.5374755859375,594.3440149953893,598.5374755859375,64129000,0.0,0.0,0.0
2025-06-13 00:00:00-04:00,593.3328138188501,596.6538671866508,590.338867810054,591.8457641601562,89506000,0.0,0.0,0.0
2025-06-16 00:00:00-04:00,595.2164006808653,599.2314224312138,595.0379014846701,597.4766845703125,79984100,0.0,0.0,0.0
2025-06-17 00:00:00-04:00,595.0280706090336,596.5547531382241,591.6078443016146,592.3712158203125,82209400,0.0,0.0,0.0
2025-06-18 00:00:00-04:00,593.2733488854554,596.0293161899417,591.3203254879343,592.281982421875,76605000,0.0,0.0,0.0
2025-06-20 00:00:00-04:00,594.9675241520906,596.041382049652,589.4789845501997,590.8909301757812,94051400,1.761,0.0,0.0
2025-06-23 00:00:00-04:00,591.6465733053511,597.1152078061239,588.5145735944315,596.7274780273438,87426000,0.0,0.0,0.0
2025-06-24 00:00:00-04:00,600.8836010096178,604.3834856367664,599.9688039561656,603.3196411132812,67735300,0.0,0.0,0.0
2025-06-25 00:00:00-04:00,604.4431877891288,605.1392079707367,602.086708265907,603.65771484375,62114800,0.0,0.0,0.0
2025-06-26 00:00:00-04:00,605.517034479532,608.8181084243395,604.9005750782753,608.380615234375,78548400,0.0,0.0,0.0
2025-06-27 00:00:00-04:00,609.3848675360332,612.8748603878714,607.3465704310272,611.4032592773438,86258400,0.0,0.0,0.0
