,Open,High,Low,Close,Volume,RSI_14,MACD,MACD_Signal,MACD_Hist,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,BB_Upper,BB_Middle,BB_Lower,BB_Width,Momentum_10,Returns_1d,Returns_5d,ATR_14
1247,245.54865996903848,247.388615093895,244.3452271532981,246.61285400390625,32777500,75.48434023371507,5.078963055242497,3.9171591299101127,1.161803925332384,235.57313537597656,230.5021044921875,207.10231552124023,237.69060440743212,231.6664655708702,250.69521515876204,235.57313537597656,220.4510555931911,0.12838543545001868,5.546341722086808,0.0059637605769378155,0.020243752229926137,3.5796879702514426
1248,246.47359279661413,247.9355922748061,244.9021751692399,246.7819061279297,33155300,75.67650934156072,5.161457074125565,4.166018718753203,0.9954383553723618,236.56322708129883,230.95379760742188,207.4406258392334,238.55644266652712,232.25922794565685,251.8966980323993,236.56322708129883,221.22975613019835,0.12963528727844825,4.55062318849199,0.00068549599616885,0.02178396208915978,3.5406686227739255
1249,246.6426692963963,250.01425073054844,246.3045049916291,249.67608642578125,51694800,78.7478778449753,5.398143898160271,4.412443754634617,0.985700143525654,237.8581527709961,231.44092163085938,207.79880783081055,239.61545635788465,232.94224200370095,253.02729333130188,237.8581527709961,222.68901221069032,0.12754778748248538,4.779002105534666,0.011727684347941025,0.017385958758952214,3.5527455596414548
1250,248.721307383058,252.45093348613432,248.4229342596344,252.1028289794922,51356400,80.92306860592785,5.715651284259451,4.673085260559584,1.0425660236998668,239.12423553466797,232.07811340332032,208.19171783447266,240.8047299408949,233.69363757137904,254.607556563969,239.12423553466797,223.64091450536694,0.1295002239708679,4.463213726580312,0.009719563408938203,0.02304547440236271,3.5866922501313456
1251,250.7900177691265,252.89849494785605,246.39403346062903,246.7023468017578,56774100,64.98305505413138,5.468467310081877,4.832161670464043,0.6363056396178344,240.10736618041992,232.52622833251954,208.5823009490967,241.36640773716755,234.2037830313939,254.87711786043644,240.10736618041992,225.3376145004034,0.12302622709974116,2.0739957133414912,-0.021421743657520365,0.006328812560277841,3.7951043384953222
1252,246.15532490458145,250.6308762664829,245.7475488049507,248.4328765869141,60882300,67.21182293247158,5.350533896535495,4.935836115678334,0.41469778085716147,241.14121780395507,232.93404571533202,208.9864916229248,242.03940477047675,234.76178670023782,255.18475629026995,241.14121780395507,227.0976793176402,0.11647563709106007,2.777323270543171,0.007014646628176857,0.007380079965251918,3.872834561569384
1253,246.69240643268387,253.61459983498276,244.35518295150268,253.1073760986328,147495300,72.3341900342973,5.5700557256429875,5.062680037671265,0.5073756879717228,242.43266372680665,233.44528747558593,209.4146494293213,243.0934972779202,235.48122157860627,255.87707550021193,242.43266372680665,228.98825195340137,0.11091254426470819,4.797414705916543,0.018815945682951307,0.025631822324218678,4.257590441705862
1254,253.38584941381717,254.2610580907384,252.07301363460223,253.8831329345703,40858800,73.08566119593655,5.740453080367303,5.198234646210472,0.5422184341568306,243.6957649230957,234.00165008544923,209.83811401367188,244.12108162617258,236.2028651611931,256.4410130444326,243.6957649230957,230.9505168017588,0.1045996685692014,3.452893030725148,0.003064931760958123,0.01685001783316431,4.109765728450883
1255,254.101957652135,256.80716624287646,253.9030320884408,256.7972412109375,23234700,75.75030944159948,6.041001490526867,5.366788015073752,0.674213475453115,244.95538711547852,234.54178436279298,210.26614028930663,245.32833491995973,237.01048775137917,257.6512996184044,244.95538711547852,232.25947461255265,0.10365897768103113,4.209562630982062,0.011478148401131483,0.018621021630134793,4.025070555583402
1256,256.78725468311694,258.6868812844183,256.23029959445824,257.61273193359375,27237100,76.45288321407905,6.2726839608007765,5.547967204219157,0.7247167565816195,246.14687805175782,235.04756103515626,210.69586563110352,246.49827749268678,237.81841889577976,258.89773812483986,246.14687805175782,233.3960179786758,0.10360367089767344,5.083359760441249,0.003175621041763499,0.044224893979639246,3.913035636610305
1257,256.4292059497028,257.294504767908,251.6851321069892,254.20138549804688,42355300,67.6262959800568,6.110587787828706,5.660491320941067,0.45009646688763905,247.17426605224608,235.52624145507812,211.11893951416016,247.2319068265306,238.46088817430004,259.0115408360226,247.17426605224608,235.33699126846955,0.09578080253123479,3.07710298588914,-0.013242149989800334,0.023219587481267512,4.056933078752752
1258,250.8596392638085,252.122743648892,249.38768429964367,250.82980346679688,35557500,60.225598345098064,5.644994922889595,5.657392041330772,-0.012397118441177746,247.91372680664062,235.93013763427734,211.51588973999023,247.5745636494131,238.9459436759666,258.6754506708059,247.91372680664062,237.15200294247535,0.08681829766174136,1.6402731474035992,-0.013263429011782124,-0.008998444324073707,4.11098794444207
1259,251.0684930674946,251.90392569582917,248.07483671879712,249.05946350097656,39480700,56.71590210292704,5.074660060801904,5.540845645224999,-0.4661855844230951,248.45228576660156,236.24199951171875,211.90587127685546,247.71598268289534,239.34255229655523,258.2699856676332,248.45228576660156,238.63458586556993,0.07903086800541229,-0.24696915657078153,-0.00705793307394853,-0.018999566366769582,4.090852303912784
1260,247.57754859678104,247.74663833648884,240.50619200781617,242.5251617431641,55740700,46.04904990228327,4.048730782921325,5.242422672764264,-1.1936918898429392,248.5119598388672,236.39376831054688,212.25773071289063,247.2216187838733,239.46736051014773,258.16900611382295,248.5119598388672,238.85491356391142,0.07771896597022773,-3.7991113686023774,-0.026235910356350867,-0.055577230504786024,4.4095965317161845
1261,242.03781127929688,242.853348279154,240.57579666249651,242.03781127929688,40244100,45.36377084148327,3.1599236959209804,4.825922877395608,-1.6659991814746276,248.52936477661132,236.54810882568358,212.5954598236084,246.7279228310565,239.56816250109475,258.13830016298846,248.52936477661132,238.9204293902342,0.07732635855738047,-1.8907544184041387,-0.0020094841309015177,-0.06045866032084046,4.257307609211992
1262,242.98266113735735,245.98625772407811,241.87869116125097,243.66891479492188,45045600,48.14515484655109,2.5576708603902603,4.3722724739945384,-1.8146016136042782,248.62683334350587,236.83640625,212.9285112762451,246.436588732377,239.72897631653896,257.99399408182035,248.62683334350587,239.25967260519138,0.0753511647342803,-1.9176052129016616,0.006739044230336333,-0.041433569225002964,4.246611820184503
